id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
Etzel_IVG;Etzel_IVG;['IN_Etzel_IVG', 'GIE_21W000000000120D'];['N_524'];53.074963;8.171742;DE;;{'access_regime': None, 'eic_code': '21X000000001138C', 'end_year': 2050, 'facility_code': '21W000000000120D', 'is_H_gas': None, 'is_onShore': None, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 4.54134062388, 'max_cap_store2pipe_M_m3_per_d': 5.60196096888, 'max_workingGas_M_m3': 1.4745, 'name_short': 'Etzel', 'operator_name': 'IVG Caverns GmbH', 'source': None, 'start_year': 2020.0, 'store_type': None};{'access_regime': -999, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': -999, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': -999, 'start_year': 0, 'store_type': -999};{'access_regime': None, 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': None, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': None, 'start_year': 'raw', 'store_type': None};{}
Elsfleth_EWE;Elsfleth_EWE;['IN_Elsfleth_EWE'];['N_524'];53.074963;8.171742;DE;;{'access_regime': None, 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': None, 'license': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': 11.669769659919993, 'max_workingGas_M_m3': 624.4029119889274, 'name_short': None, 'operator_name': None, 'source': None, 'start_year': 1983, 'store_type': None};{'access_regime': -999, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': -999, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': -999, 'max_cap_store2pipe_M_m3_per_d': 0.44620631299999997, 'max_workingGas_M_m3': -0.006097561, 'name_short': -999, 'operator_name': -999, 'source': -999, 'start_year': 0, 'store_type': -999};{'access_regime': None, 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': None, 'license': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': 'Lasso', 'max_workingGas_M_m3': 'Mean', 'name_short': None, 'operator_name': None, 'source': None, 'start_year': 'make_Attrib(const)', 'store_type': None};{}
FiumeTreste;FiumeTreste;['IN_FiumeTreste'];['N_553'];42.024817;14.701403;IT;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': 11.669769659919993, 'max_workingGas_M_m3': 624.4029119889274, 'name_short': None, 'operator_name': 'STOGIT', 'source': 'http://www.stogit.it/en/index.html', 'start_year': 1982.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': -999, 'max_cap_store2pipe_M_m3_per_d': 0.44620631299999997, 'max_workingGas_M_m3': -0.006097561, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': 'Lasso', 'max_workingGas_M_m3': 'Mean', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Frankenthal;Frankenthal;['IN_Frankenthal', 'GIE_37Z0000000034538'];['N_565'];49.485;8.421;DE;;{'access_regime': 'nTPA', 'eic_code': '**TOBEPROVIDED**', 'end_year': 2050, 'facility_code': '37Z0000000034538', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.612802866, 'max_cap_store2pipe_M_m3_per_d': 2.5077778824, 'max_workingGas_M_m3': 83.718299232, 'name_short': 'Frankenthal', 'operator_name': 'Enovos Storage', 'source': 'https://www.enovos.de/industrie/ueber-uns/erdgasspeicher', 'start_year': 1979.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Fronhofen;Fronhofen;['IN_Fronhofen', 'GIE_21W000000000091V'];['N_592'];47.658044;8.6948726;DE;;{'access_regime': 'nTPA', 'eic_code': '21X000000001072G', 'end_year': 2050, 'facility_code': '21W000000000091V', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.5090977656000001, 'max_cap_store2pipe_M_m3_per_d': 0.754218912, 'max_workingGas_M_m3': 12.510606202800002, 'name_short': 'FronhofenTrigonodus', 'operator_name': 'storengy Deutschland', 'source': 'http://www.storengy.com/countries/deutschland/en/products-services.html', 'start_year': 1997.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Gateway;Gateway;['IN_Gateway'];['N_412'];54.099578;-3.18364;GB;;{'access_regime': 'nTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 0.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 1494.1359478812, 'name_short': None, 'operator_name': 'Gateway Storage', 'source': 'http://www.gatewaystorage.co.uk/', 'start_year': 2999.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Gaviota;Gaviota;['IN_Gaviota'];['N_533'];43.3122;-1.986;ES;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 0.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 4.9307061372, 'max_cap_store2pipe_M_m3_per_d': 6.2505892331999995, 'max_workingGas_M_m3': 1729.0468557600002, 'name_short': None, 'operator_name': 'Enagas', 'source': 'http://www.enagas.es/enagas/en/Transporte_de_gas/Almacenamientos_Subterraneos', 'start_year': 1993.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
GermignySousCoulombs;GermignySousCoulombs;['IN_GermignySousCoulombs', 'GIE_21W000000000090X'];['N_164'];49.530886;2.703964;FR;;{'access_regime': 'nTPA', 'eic_code': '11XSWB-BREMEN--I', 'end_year': 2050, 'facility_code': '21W000000000090X', 'is_H_gas': 1.0, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': 6.409332414172147, 'max_workingGas_M_m3': 2.82832092, 'name_short': 'BremenLesum', 'operator_name': 'Storengy', 'source': 'http://www.storengy.com/countries/france/en/', 'start_year': 1982.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': 0, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': -999, 'max_cap_store2pipe_M_m3_per_d': 0.44620631299999997, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': 'raw', 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': 'Lasso', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
GournaySurAronde;GournaySurAronde;['IN_GournaySurAronde'];['N_164'];49.530886;2.703964;FR;;{'access_regime': 'nTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 9.9085509564, 'max_cap_store2pipe_M_m3_per_d': 23.267653435200003, 'max_workingGas_M_m3': 1235.0334684, 'name_short': None, 'operator_name': 'Storengy', 'source': 'http://www.storengy.com/countries/france/en/', 'start_year': 1976.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Grijpskerk;Grijpskerk;['IN_Grijpskerk', 'GIE_21W000000000001L'];['N_579'];53.224;6.569;NL;Grijpskerk, Norg (NAM) and Alkmaar (TAQA) = Groningen System, No longer offering capacity, to be considered as a production facility.;{'access_regime': 'No TPA', 'eic_code': '21X000000001075A', 'end_year': 2050, 'facility_code': '21W000000000001L', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 16.300556235600002, 'max_cap_store2pipe_M_m3_per_d': 67.81370792519999, 'max_workingGas_M_m3': 2608.3435465788, 'name_short': 'Grijpskerk', 'operator_name': 'NAM', 'source': 'http://www.nam.nl/en/about-nam/facts-and-figures.html', 'start_year': 1997.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
GrubisnoPolje;GrubisnoPolje;['IN_GrubisnoPolje'];['N_171'];45.1566;17.9314;HR;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 1.41416046, 'max_cap_store2pipe_M_m3_per_d': 2.074102008, 'max_workingGas_M_m3': 56.5664184, 'name_short': None, 'operator_name': 'PSP', 'source': 'http://www.psp.hr/home', 'start_year': 2020.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Haehnlein;Haehnlein;['IN_Haehnlein', 'GIE_21W000000000064Y'];['N_135'];49.743662;8.55088;DE;;{'access_regime': 'nTPA', 'eic_code': '37X000000000042Z', 'end_year': 2050, 'facility_code': '21W000000000064Y', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 1.5367210332, 'max_cap_store2pipe_M_m3_per_d': 2.5549165644, 'max_workingGas_M_m3': 85.226737056, 'name_short': 'Haehnlein', 'operator_name': 'MND Gas Storage Germany', 'source': 'http://mndgsgermany.com/', 'start_year': 1960.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
HaidachStorage_Astora;HaidachStorage_Astora;['IN_HaidachStorage_Astora', 'GIE_21W000000000078N'];['N_178'];48.193991;12.851803;AT;;{'access_regime': 'nTPA', 'eic_code': '21X000000001160J', 'end_year': 2050, 'facility_code': '21W000000000078N', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 8.5038182328, 'max_cap_store2pipe_M_m3_per_d': 9.8614122744, 'max_workingGas_M_m3': 984.5856509340001, 'name_short': 'Haidach', 'operator_name': 'astora', 'source': 'https://www.astora.de/storage-locations/haidach-storage-facility.html?L=1', 'start_year': 2007.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
HaidachStorage_GSA;HaidachStorage_GSA;['IN_HaidachStorage_GSA', 'GIE_25W-SPHAID-GAZ-M'];['N_178'];48.193991;12.851803;AT;;{'access_regime': 'nTPA', 'eic_code': '25X-GSALLC-----E', 'end_year': 2050, 'facility_code': '25W-SPHAID-GAZ-M', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 16.762515319200002, 'max_cap_store2pipe_M_m3_per_d': 18.431224662, 'max_workingGas_M_m3': 1843.4618647104, 'name_short': 'Haidach', 'operator_name': 'GSA', 'source': 'http://www.gsa-services.ru/', 'start_year': 2007.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
HaidachStorage_RAG;HaidachStorage_RAG;['IN_HaidachStorage_RAG'];['N_178'];48.193991;12.851803;AT;;{'access_regime': 'nTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.5090977656000001, 'max_cap_store2pipe_M_m3_per_d': 0.5090977656000001, 'max_workingGas_M_m3': 17.064202884, 'name_short': None, 'operator_name': 'RAG.Energy.Storage', 'source': 'http://www.rag-energy-storage.at/en.html', 'start_year': 2006.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Harsefeld;Harsefeld;['IN_Harsefeld', 'GIE_21W000000000092T'];['N_203'];53.561;10.011;DE;;{'access_regime': 'nTPA', 'eic_code': '21X000000001072G', 'end_year': 2050, 'facility_code': '21W000000000092T', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 2.3192231544000004, 'max_cap_store2pipe_M_m3_per_d': 7.702460638800001, 'max_workingGas_M_m3': 119.07231073199999, 'name_short': 'Harsefeld', 'operator_name': 'storengy Deutschland', 'source': 'http://www.storengy.com/countries/deutschland/en/products-services.html', 'start_year': 1992.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
HatfieldMoor;HatfieldMoor;['IN_HatfieldMoor', 'GIE_21Z000000000229N'];['N_38'];53.52982942;-0.682635915;GB;;{'access_regime': 'No TPA', 'eic_code': '23XSCOTTISHPOWEF', 'end_year': 2050, 'facility_code': '21Z000000000229N', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 2.734043556, 'max_cap_store2pipe_M_m3_per_d': 1.8666918072, 'max_workingGas_M_m3': 118.22381445600001, 'name_short': 'HatfieldMoors', 'operator_name': 'Scottish Power', 'source': 'http://www.scottishpower.com/pages/hatfield_moor_gas_storage_facility.asp', 'start_year': 2000.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Hauterives;Hauterives;['IN_Hauterives'];['N_572'];45.2149;5.01536;FR;;{'access_regime': 'nTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 2.1495238992, 'max_cap_store2pipe_M_m3_per_d': 8.5980955968, 'max_workingGas_M_m3': 107.47619496, 'name_short': None, 'operator_name': 'Storengy', 'source': 'https://www.storengy.com/countries/france/en/nos-sites/manosque.html', 'start_year': 2999.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
