id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
1770.0;Fluxys_20;['IN_177'];['N_324', 'N_599'];[51.323, 51.192];[3.213, 3.46];['BE', 'BE'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 22.537491858940857, 'license': 'Fluxys', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://www.fluxys.com/belgium/en/about%20fluxys/infrastructure/network/network', 'start_year': None, 'lat_mean': 51.2575, 'long_mean': 3.3365};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
1771.0;Fluxys_21;['IN_177'];['N_599', 'N_27'];[51.192, 50.753777];[3.46, 5.739351];['BE', 'BE'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 166.91327157096825, 'license': 'Fluxys', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://www.fluxys.com/belgium/en/about%20fluxys/infrastructure/network/network', 'start_year': None, 'lat_mean': 50.972888499999996, 'long_mean': 4.5996755};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
180.0;Foligno_GalleseCivitaCast;['IN_180'];['N_69', 'N_601'];[42.373095, 42.948536];[12.40241, 12.69996];['IT', 'IT'];None;{'diameter_mm': 558.8, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 68.47725054050184, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 70.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 42.6608155, 'long_mean': 12.551185};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
182.0;Folmhuse_Grotegaste_Loop;['IN_182'];['N_602', 'N_603'];[53.17, 53.17366];[7.39, 7.496896];['DE', 'DE'];None;{'diameter_mm': 1000.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 7.138701933395535, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'num_compressor': None, 'source': 'FNB_GAS_Projekte_2014_02_17_anlage_6_nep-gas-2014_projekt-steckbriefe.pdf', 'start_year': 2018.0, 'lat_mean': 53.17183, 'long_mean': 7.443448};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': 0, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': 'raw', 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
184.0;Forchheim_Finsing;['IN_184'];['N_604', 'N_605'];[48.223, 48.826787];[11.798, 11.683951];['DE', 'DE'];None;{'diameter_mm': 1000.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 67.68258809031109, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 100.0, 'num_compressor': None, 'source': 'FNB_GAS_Projekte_2014_02_17_anlage_6_nep-gas-2014_projekt-steckbriefe.pdf', 'start_year': 2019.0, 'lat_mean': 48.524893500000005, 'long_mean': 11.740975500000001};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': 0, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': 'raw', 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
186.0;FosSurMer_Beziers;['IN_186'];['N_606', 'N_545'];[43.45, 43.34632];[4.891, 3.231472];['FR', 'FR'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 134.614392361546, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Extra', 'start_year': None, 'lat_mean': 43.398160000000004, 'long_mean': 4.061236};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
188.0;FosSurMer_Tersanne;['IN_188'];['N_502', 'N_606'];[45.2149, 43.45];[5.01536, 4.891];['FR', 'FR'];None;{'diameter_mm': 610.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 196.55864615998544, 'license': 'theodora', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://theodora.com/pipelines/france_and_belgium_pipelines.html,E17_Skikda', 'start_year': None, 'lat_mean': 44.33245, 'long_mean': 4.95318};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
190.0;FosSurMer_Vorepe_1;['IN_190'];['N_607', 'N_606'];[45.286, 43.45];[5.642, 4.891];['FR', 'FR'];None;{'diameter_mm': 410.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 212.76670152084006, 'license': 'theodora', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://theodora.com/pipelines/france_and_belgium_pipelines.html,E16_1', 'start_year': None, 'lat_mean': 44.368, 'long_mean': 5.266500000000001};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
192.0;FosSurMer_Vorepe_2;['IN_192'];['N_607', 'N_606'];[45.286, 43.45];[5.642, 4.891];['FR', 'FR'];None;{'diameter_mm': 610.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 212.76670152084006, 'license': 'theodora', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://theodora.com/pipelines/france_and_belgium_pipelines.html,E16_2', 'start_year': None, 'lat_mean': 44.368, 'long_mean': 5.266500000000001};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
194.0;GaglianoSparacollo_CalderariEnna_1;['IN_194'];['N_565', 'N_608'];[37.560406, 37.684813];[14.366079, 14.652717];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 28.79547060109101, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 37.622609499999996, 'long_mean': 14.509398000000001};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
196.0;GaglianoSparacollo_CalderariEnna_2;['IN_196'];['N_565', 'N_608'];[37.560406, 37.684813];[14.366079, 14.652717];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 28.79547060109101, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 37.622609499999996, 'long_mean': 14.509398000000001};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
198.0;GaglianoSparacollo_CalderariEnna_3;['IN_198'];['N_565', 'N_608'];[37.560406, 37.684813];[14.366079, 14.652717];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 28.79547060109101, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 37.622609499999996, 'long_mean': 14.509398000000001};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
202.0;GalleseCivitaCast_Ciciliano;['IN_202'];['N_579', 'N_69'];[41.957909, 42.373095];[12.94136, 12.40241];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 64.0857975877682, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 42.165502000000004, 'long_mean': 12.671885};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
204.0;GalleseCivitaCast_Oricola;['IN_204'];['N_609', 'N_69'];[42.065074, 42.373095];[13.049619, 12.40241];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 63.3729506532504, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 42.2190845, 'long_mean': 12.7260145};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
2060.0;Gazelle_10;['IN_206'];['N_247', 'N_595'];[50.635, 50.5859];[13.39, 13.441];['CZ', 'CZ'];None;{'diameter_mm': 1400.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 6.541073178770302, 'license': None, 'max_cap_M_m3_per_d': 83.5616, 'max_pressure_bar': 84.0, 'num_compressor': None, 'source': 'http://www.rwe.com/web/cms/de/37110/rwe/presse-news/pressemitteilungen/?pmid=4005467,http://digitalnewsservice.net/clients/net4gas-nimmt-neue-hochdruck-gas-pipeline-gazelle-in-betrieb/', 'start_year': 2013.0, 'lat_mean': 50.61045, 'long_mean': 13.415500000000002};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': 0, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': 'raw', 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
2061.0;Gazelle_11;['IN_206'];['N_595', 'N_610'];[50.5859, 49.663384];[13.441, 12.549857];['CZ', 'CZ'];None;{'diameter_mm': 1400.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 120.69393657164738, 'license': None, 'max_cap_M_m3_per_d': 83.5616, 'max_pressure_bar': 84.0, 'num_compressor': None, 'source': 'http://www.rwe.com/web/cms/de/37110/rwe/presse-news/pressemitteilungen/?pmid=4005467,http://digitalnewsservice.net/clients/net4gas-nimmt-neue-hochdruck-gas-pipeline-gazelle-in-betrieb/', 'start_year': 2013.0, 'lat_mean': 50.124642, 'long_mean': 12.9954285};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': 0, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': 'raw', 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
209.0;Gernsheim_NKP;['IN_209'];['N_70', 'N_611'];[49.743662, 49.76];[8.55088, 8.7];['DE', 'DE'];None;{'diameter_mm': 500.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 10.869579409338078, 'license': None, 'max_cap_M_m3_per_d': 106.8493, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Netzkopplungspunkt Gernsheim, VON:MIDAL Absperrstation  in  Herchenrode  (Kreis  Darmstadt-Dieburg,  Gemeinde  Modautal), NACH: Gernsheim', 'start_year': None, 'lat_mean': 49.751830999999996, 'long_mean': 8.62544};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
211.0;Gijon_Oviedo;['IN_211'];['N_612', 'N_335'];[43.359, 43.534];[-5.847, -5.664];['ES', 'ES'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 24.439451674007955, 'license': 'theodora', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://theodora.com/pipelines/france_and_belgium_pipelines.html,E85', 'start_year': None, 'lat_mean': 43.4465, 'long_mean': -5.7555};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
213.0;Giurgiu_Rus;['IN_213'];['N_613', 'N_614'];[43.9046, 43.848];[25.9625, 25.976];['RO', 'BG'];None;{'diameter_mm': 508.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 6.3879811211255015, 'license': 'Wikipedia', 'max_cap_M_m3_per_d': 4.109589, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://en.wikipedia.org/wiki/Giurgiu%E2%80%93Ruse_pipeline', 'start_year': None, 'lat_mean': 43.8763, 'long_mean': 25.96925};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
215.0;Giurgiu_Rus_Extra_1;['IN_215'];['N_158', 'N_613'];[44.3876, 43.9046];[25.716, 25.9625];['RO', 'RO'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 57.21310807679338, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Extra', 'start_year': None, 'lat_mean': 44.146100000000004, 'long_mean': 25.83925};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
